,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
22129,11064,16697.65876699992,74.497,74.0,77.7,0.621504,0.7659862,1.505401,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22130,11065,16698.521158999924,73.036,73.0,4.1,0.621504,1.0177076,1.483896,efficientdet_lite2_detection_metadata_1,0.37806,4
22131,11065,16698.883043999922,74.497,74.5,69.3,0.361885,1.0177076,1.483896,efficientdet_lite3_detection_metadata_1,0.37806,4
22132,11066,16699.989326999923,71.575,73.0,3.4,0.361885,0.7659862,1.468168,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22133,11066,16700.60909999992,74.984,73.5,77.7,0.619773,0.7659862,1.468168,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
22134,11067,16701.473122999923,72.549,71.5,5.7,0.619773,1.0177076,1.483796,efficientdet_lite2_detection_metadata_1,0.37806,4
22135,11067,16701.835016999925,73.523,74.0,68.5,0.361894,1.0177076,1.483796,efficientdet_lite3_detection_metadata_1,0.37806,4
22136,11068,16702.942635999923,71.088,72.5,3.2,0.361894,0.7659862,1.469513,efficientdet_lite3_detection_metadata_1,0.3706,5
22137,11068,16703.559588999924,73.523,73.5,77.9,0.616953,0.7659862,1.469513,efficientdet_lite4_detection_metadata_2,0.3706,5
22138,11069,16704.423392999925,71.088,73.0,4.3,0.616953,0.0,1.480757,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22139,11069,16705.802771999926,74.497,74.0,83.9,1.379379,0.0,1.480757,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22140,11070,16705.891471999923,74.497,74.5,41.9,1.379379,0.7659862,1.468079,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22141,11070,16706.526350999924,76.445,75.0,76.8,0.634879,0.7659862,1.468079,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22142,11071,16707.382758999924,72.549,73.5,3.8,0.634879,1.0177076,1.491287,efficientdet_lite2_detection_metadata_1,0.37806,4
22143,11071,16707.742396999925,74.984,74.0,69.1,0.359638,1.0177076,1.491287,efficientdet_lite3_detection_metadata_1,0.37806,4
22144,11072,16708.857523999923,72.549,72.0,2.9,0.359638,0.7659862,1.474765,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22145,11072,16709.477741999923,74.984,75.0,77.4,0.620218,0.7659862,1.474765,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
22146,11073,16710.330819999923,71.575,73.0,4.1,0.620218,1.0177076,1.473296,efficientdet_lite2_detection_metadata_1,0.37806,4
22147,11073,16710.69216899992,73.036,73.5,68.8,0.361349,1.0177076,1.473296,efficientdet_lite3_detection_metadata_1,0.37806,4
22148,11074,16711.797789999924,70.601,71.1,4.4,0.361349,0.7659862,1.46697,efficientdet_lite3_detection_metadata_1,0.3706,5
22149,11074,16712.430947999925,74.01,72.5,77.9,0.633158,0.7659862,1.46697,efficientdet_lite4_detection_metadata_2,0.3706,5
22150,11075,16713.288020999924,72.062,70.1,4.1,0.633158,0.0,1.490231,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22151,11075,16714.673640999925,74.01,73.0,84.1,1.38562,0.0,1.490231,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22152,11076,16714.761385999926,74.01,74.5,38.1,1.38562,0.7659862,1.473365,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22153,11076,16715.614355999925,74.984,74.0,75.3,0.85297,0.7659862,1.473365,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22154,11077,16716.475681999924,72.549,73.0,4.1,0.85297,1.0177076,1.714296,efficientdet_lite2_detection_metadata_1,0.37806,4
22155,11077,16716.835257999923,74.497,74.0,68.9,0.359576,1.0177076,1.714296,efficientdet_lite3_detection_metadata_1,0.37806,4
22156,11078,16717.941525999922,71.575,72.5,2.7,0.359576,0.7659862,1.465844,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22157,11078,16718.57031499992,74.497,74.0,77.5,0.628789,0.7659862,1.465844,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
22158,11079,16719.424238999924,71.575,72.5,4.1,0.628789,1.0177076,1.482713,efficientdet_lite2_detection_metadata_1,0.37806,4
22159,11079,16719.792167999924,73.036,73.0,69.2,0.367929,1.0177076,1.482713,efficientdet_lite3_detection_metadata_1,0.37806,4
22160,11080,16720.897388999925,71.575,72.0,3.0,0.367929,0.7659862,1.47315,efficientdet_lite3_detection_metadata_1,0.3706,5
22161,11080,16721.550655999927,74.01,73.5,78.4,0.653267,0.7659862,1.47315,efficientdet_lite4_detection_metadata_2,0.3706,5
22162,11081,16722.403369999924,71.575,71.5,3.8,0.653267,0.0,1.505981,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22163,11081,16723.777878999925,75.958,74.0,84.1,1.374509,0.0,1.505981,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22164,11082,16723.871025999924,74.497,75.4,39.5,1.374509,0.7659862,1.467656,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22165,11082,16724.489724999923,74.01,75.0,77.7,0.618699,0.7659862,1.467656,efficientdet_lite4_detection_metadata_2,0.37059999999999993,4
22166,11083,16725.344298999924,72.549,72.5,4.4,0.618699,0.0,1.473273,efficientdet_lite4_detection_metadata_2,0.37806,5
22167,11083,16726.722189999924,76.445,75.4,83.7,1.377891,0.0,1.473273,efficientdet_lite3_detection_metadata_1,0.37806,5
22168,11084,16726.817513999926,75.471,75.9,39.5,1.377891,0.7659862,1.473215,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
22169,11084,16727.437010999925,76.445,75.9,78.1,0.619497,0.7659862,1.473215,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
22170,11085,16728.292122999927,72.549,75.0,4.1,0.619497,1.0177076,1.474609,efficientdet_lite2_detection_metadata_1,0.39404,4
22171,11085,16728.651762999925,75.471,74.0,68.9,0.35964,1.0177076,1.474609,efficientdet_lite2_detection_metadata_1,0.39404,4
22172,11086,16729.757198999927,72.062,73.0,3.8,0.35964,1.0177076,1.465076,efficientdet_lite2_detection_metadata_1,0.38658,3
22173,11086,16730.118628999928,74.01,73.5,68.8,0.36143,1.0177076,1.465076,efficientdet_lite3_detection_metadata_1,0.38658,3
22174,11087,16731.22486799993,73.036,72.0,4.0,0.36143,0.7659862,1.467669,efficientdet_lite3_detection_metadata_1,0.3706,5
22175,11087,16731.85333199993,74.01,74.5,78.0,0.628464,0.7659862,1.467669,efficientdet_lite4_detection_metadata_2,0.3706,5
22176,11088,16732.705619999928,72.062,72.0,3.8,0.628464,0.0,1.480752,efficientdet_lite4_detection_metadata_2,0.3706,5
22177,11088,16734.089774999928,75.958,74.0,83.8,1.384155,0.0,1.480752,efficientdet_lite3_detection_metadata_1,0.3706,5
22178,11089,16734.179341999927,75.471,75.0,40.9,1.384155,0.7659862,1.473722,efficientdet_lite3_detection_metadata_1,0.3706,4
22179,11089,16734.805982999926,75.958,75.4,76.8,0.626641,0.7659862,1.473722,efficientdet_lite3_detection_metadata_1,0.3706,4
22180,11090,16735.660535999927,73.523,73.0,3.8,0.626641,1.9575861999999997,1.481194,efficientdet_lite3_detection_metadata_1,0.37060000000000004,6
22181,11090,16736.292571999926,74.497,75.0,77.1,0.632036,1.9575861999999997,1.481194,efficientdet_lite2_detection_metadata_1,0.37060000000000004,6
22182,11091,16738.336816999927,72.062,72.5,1.7,0.632036,1.0177076,2.676281,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
22183,11091,16738.698014999925,73.523,73.5,69.7,0.361198,1.0177076,2.676281,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22184,11092,16739.806077999925,72.549,72.5,2.7,0.361198,0.7659862,1.469261,efficientdet_lite3_detection_metadata_1,0.37806,5
22185,11092,16740.423144999924,74.497,72.5,78.1,0.617067,0.7659862,1.469261,efficientdet_lite2_detection_metadata_1,0.37806,5
22186,11093,16741.276163999926,71.575,72.0,5.5,0.617067,1.0177076,1.470086,efficientdet_lite2_detection_metadata_1,0.37806,4
22187,11093,16741.639079999924,73.036,73.5,69.5,0.362916,1.0177076,1.470086,efficientdet_lite3_detection_metadata_1,0.37806,4
22188,11094,16742.753363999927,72.549,71.1,3.1,0.362916,0.7659862,1.4772,efficientdet_lite3_detection_metadata_1,0.36208,5
22189,11094,16743.371323999927,72.549,73.0,77.9,0.61796,0.7659862,1.4772,efficientdet_lite4_detection_metadata_2,0.36208,5
22190,11095,16744.225747999928,71.088,72.5,4.4,0.61796,0.0,1.472384,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22191,11095,16745.604461999927,75.471,74.5,83.8,1.378714,0.0,1.472384,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22192,11096,16745.690722999927,73.523,73.5,40.9,1.378714,0.7659862,1.464975,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22193,11096,16746.31064499993,75.471,74.0,77.7,0.619922,0.7659862,1.464975,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22194,11097,16747.162814999927,73.036,72.0,4.7,0.619922,1.0177076,1.472092,efficientdet_lite2_detection_metadata_1,0.37806,4
22195,11097,16747.543112999927,74.01,73.5,67.4,0.380298,1.0177076,1.472092,efficientdet_lite3_detection_metadata_1,0.37806,4
22196,11098,16748.648912999928,71.575,72.5,2.9,0.380298,0.7659862,1.486098,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22197,11098,16749.268677999928,74.01,74.5,77.6,0.619765,0.7659862,1.486098,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
22198,11099,16750.13037699993,73.523,72.5,4.6,0.619765,0.0,1.481464,efficientdet_lite4_detection_metadata_2,0.37806,5
22199,11099,16751.54366499993,75.471,75.0,83.9,1.413288,0.0,1.481464,efficientdet_lite3_detection_metadata_1,0.37806,5
22200,11100,16751.63711799993,74.497,74.0,38.6,1.413288,0.7659862,1.506741,efficientdet_lite3_detection_metadata_1,0.38658,4
22201,11100,16752.254439999928,75.471,75.9,77.8,0.617322,0.7659862,1.506741,efficientdet_lite3_detection_metadata_1,0.38658,4
22202,11101,16753.10857899993,73.523,73.5,4.1,0.617322,0.7659862,1.471461,efficientdet_lite3_detection_metadata_1,0.37806,3
22203,11101,16753.73206099993,74.984,75.0,77.0,0.623482,0.7659862,1.471461,efficientdet_lite3_detection_metadata_1,0.37806,3
22204,11102,16754.584682999932,73.036,72.0,4.4,0.623482,1.762786199999999,1.476104,efficientdet_lite3_detection_metadata_1,0.37805999999999995,6
22205,11102,16755.207000999933,75.471,74.0,76.7,0.622318,1.762786199999999,1.476104,efficientdet_lite2_detection_metadata_1,0.37805999999999995,6
22206,11103,16757.06057899993,72.549,71.5,2.5,0.622318,1.0177076,2.475896,efficientdet_lite2_detection_metadata_1,0.38552,4
22207,11103,16757.44269099993,73.036,73.0,68.8,0.382112,1.0177076,2.475896,efficientdet_lite3_detection_metadata_1,0.38552,4
22208,11104,16758.551209999932,71.088,72.0,2.9,0.382112,0.7659862,1.490631,efficientdet_lite3_detection_metadata_1,0.37806,5
22209,11104,16759.176328999933,73.523,73.5,77.4,0.625119,0.7659862,1.490631,efficientdet_lite4_detection_metadata_2,0.37806,5
22210,11105,16760.030060999932,72.062,71.5,3.8,0.625119,0.0,1.478851,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
22211,11105,16761.408543999933,74.01,74.5,83.9,1.378483,0.0,1.478851,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
22212,11106,16761.495252999932,74.984,73.5,44.4,1.378483,0.7659862,1.465192,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22213,11106,16762.112859999932,75.471,75.0,78.0,0.617607,0.7659862,1.465192,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22214,11107,16762.96591399993,72.062,73.0,4.1,0.617607,0.7659862,1.470661,efficientdet_lite3_detection_metadata_1,0.37806,3
22215,11107,16763.583557999933,75.958,74.0,77.9,0.617644,0.7659862,1.470661,efficientdet_lite2_detection_metadata_1,0.37806,3
22216,11108,16764.43745599993,72.062,72.0,4.4,0.617644,1.0177076,1.471542,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
22217,11108,16764.80053499993,74.497,74.5,68.9,0.363079,1.0177076,1.471542,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22218,11109,16765.91491299993,72.549,71.5,3.6,0.363079,0.7659862,1.477457,efficientdet_lite3_detection_metadata_1,0.37806,5
22219,11109,16766.56540899993,74.01,74.0,75.1,0.650496,0.7659862,1.477457,efficientdet_lite4_detection_metadata_2,0.37806,5
22220,11110,16767.434505999932,71.575,71.5,4.4,0.650496,0.0,1.519593,efficientdet_lite4_detection_metadata_2,0.37806,5
22221,11110,16768.83198299993,74.01,75.0,83.8,1.397477,0.0,1.519593,efficientdet_lite3_detection_metadata_1,0.37806,5
22222,11111,16768.928609999934,74.497,74.0,37.8,1.397477,0.7659862,1.494104,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22223,11111,16769.545322999933,74.984,74.0,77.7,0.616713,0.7659862,1.494104,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
22224,11112,16770.398718999935,73.036,73.0,4.1,0.616713,1.0177076,1.470109,efficientdet_lite2_detection_metadata_1,0.37806,4
22225,11112,16770.759116999936,74.01,74.0,69.5,0.360398,1.0177076,1.470109,efficientdet_lite3_detection_metadata_1,0.37806,4
22226,11113,16771.873752999934,73.036,71.5,9.8,0.360398,0.7659862,1.475034,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22227,11113,16772.662787999936,74.497,74.5,77.1,0.789035,0.7659862,1.475034,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
22228,11114,16773.516345999935,72.549,72.5,4.4,0.789035,1.0177076,1.642593,efficientdet_lite2_detection_metadata_1,0.37806,4
22229,11114,16773.880061999935,74.497,74.5,68.4,0.363716,1.0177076,1.642593,efficientdet_lite3_detection_metadata_1,0.37806,4
22230,11115,16774.992211999936,71.575,72.5,3.4,0.363716,0.7659862,1.475866,efficientdet_lite3_detection_metadata_1,0.3706,5
22231,11115,16775.613686999935,74.01,73.5,77.4,0.621475,0.7659862,1.475866,efficientdet_lite4_detection_metadata_2,0.3706,5
22232,11116,16776.468855999934,71.575,72.5,4.7,0.621475,0.0,1.476644,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22233,11116,16777.868810999935,74.01,74.0,83.7,1.399955,0.0,1.476644,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22234,11117,16777.955792999936,74.984,73.5,41.9,1.399955,0.7659862,1.486937,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22235,11117,16778.587312999935,75.471,75.0,76.9,0.63152,0.7659862,1.486937,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22236,11118,16779.440447999936,73.523,73.5,4.4,0.63152,0.7659862,1.484655,efficientdet_lite3_detection_metadata_1,0.37806,3
22237,11118,16780.063678999937,74.984,74.0,77.0,0.623231,0.7659862,1.484655,efficientdet_lite2_detection_metadata_1,0.37806,3
22238,11119,16780.922175999935,72.062,73.0,4.1,0.623231,1.0177076,1.481728,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
22239,11119,16781.283006999936,74.01,74.0,68.5,0.360831,1.0177076,1.481728,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22240,11120,16782.391066999935,72.062,72.0,3.2,0.360831,0.7659862,1.468891,efficientdet_lite3_detection_metadata_1,0.37806,5
22241,11120,16783.015563999936,74.497,74.5,77.5,0.624497,0.7659862,1.468891,efficientdet_lite2_detection_metadata_1,0.37806,5
22242,11121,16783.871392999936,72.549,72.0,3.8,0.624497,1.0177076,1.480326,efficientdet_lite2_detection_metadata_1,0.37806,4
22243,11121,16784.233713999936,74.01,73.5,69.3,0.362321,1.0177076,1.480326,efficientdet_lite3_detection_metadata_1,0.37806,4
22244,11122,16785.341881999935,71.575,72.5,3.4,0.362321,0.7659862,1.470489,efficientdet_lite3_detection_metadata_1,0.36208,5
22245,11122,16785.969814999935,74.497,74.0,76.7,0.627933,0.7659862,1.470489,efficientdet_lite2_detection_metadata_1,0.36208,5
22246,11123,16786.852802999936,70.601,71.5,4.4,0.627933,1.0177076,1.510921,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
22247,11123,16787.209953999936,73.523,73.0,69.3,0.357151,1.0177076,1.510921,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
22248,11124,16788.317049999936,71.088,72.5,3.2,0.357151,0.7659862,1.464247,efficientdet_lite3_detection_metadata_1,0.35462,5
22249,11124,16788.930371999937,74.497,73.0,78.3,0.613322,0.7659862,1.464247,efficientdet_lite2_detection_metadata_1,0.35462,5
22250,11125,16789.782614999935,71.575,71.5,4.1,0.613322,1.0177076,1.465565,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
22251,11125,16790.143215999935,72.062,73.5,69.1,0.360601,1.0177076,1.465565,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
22252,11126,16791.249558999934,71.088,71.1,4.3,0.360601,0.7659862,1.466944,efficientdet_lite3_detection_metadata_1,0.35462,5
22253,11126,16791.865836999936,74.01,73.5,78.2,0.616278,0.7659862,1.466944,efficientdet_lite2_detection_metadata_1,0.35462,5
22254,11127,16792.718238999936,71.088,71.1,4.4,0.616278,1.0177076,1.46868,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
22255,11127,16793.079752999936,72.549,72.0,68.5,0.361514,1.0177076,1.46868,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
22256,11128,16794.184512999935,71.088,71.1,3.2,0.361514,0.7659862,1.466274,efficientdet_lite3_detection_metadata_1,0.35462,5
22257,11128,16794.798857999936,73.036,73.0,78.1,0.614345,0.7659862,1.466274,efficientdet_lite4_detection_metadata_2,0.35462,5
22258,11129,16795.662247999935,71.575,72.0,3.8,0.614345,0.0,1.477735,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22259,11129,16797.066699999934,73.523,74.0,84.4,1.404452,0.0,1.477735,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22260,11130,16797.152968999933,74.01,73.5,43.2,1.404452,0.7659862,1.490721,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22261,11130,16797.779356999934,76.445,75.0,77.8,0.626388,0.7659862,1.490721,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22262,11131,16798.634674999932,72.549,72.5,4.1,0.626388,1.0177076,1.481706,efficientdet_lite2_detection_metadata_1,0.37806,4
22263,11131,16798.99834699993,74.497,73.0,68.7,0.363672,1.0177076,1.481706,efficientdet_lite1_detection_metadata_1,0.37806,4
22264,11132,16800.105726999933,72.549,72.0,3.2,0.363672,1.1310492,1.471052,efficientdet_lite1_detection_metadata_1,0.37059999999999993,4
22265,11132,16800.349859999933,74.01,73.0,64.9,0.244133,1.1310492,1.471052,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22266,11133,16801.56860599993,70.601,71.5,3.4,0.244133,1.0177076,1.462879,efficientdet_lite2_detection_metadata_1,0.36376,5
22267,11133,16801.945745999932,72.062,73.5,68.8,0.37714,1.0177076,1.462879,efficientdet_lite3_detection_metadata_1,0.36376,5
22268,11134,16803.052262999932,70.601,71.5,2.7,0.37714,0.7659862,1.483657,efficientdet_lite3_detection_metadata_1,0.35629999999999995,5
22269,11134,16803.686997999932,73.036,71.5,77.4,0.634735,0.7659862,1.483657,efficientdet_lite4_detection_metadata_2,0.35629999999999995,5
22270,11135,16804.541484999932,71.575,71.1,4.1,0.634735,0.0,1.489222,efficientdet_lite4_detection_metadata_2,0.34778,5
22271,11135,16805.91719199993,74.497,74.5,83.8,1.375707,0.0,1.489222,efficientdet_lite3_detection_metadata_1,0.34778,5
22272,11136,16806.006682999934,74.01,74.0,40.4,1.375707,0.7659862,1.465198,efficientdet_lite3_detection_metadata_1,0.35629999999999995,4
22273,11136,16806.634144999935,73.523,73.5,77.5,0.627462,0.7659862,1.465198,efficientdet_lite4_detection_metadata_2,0.35629999999999995,4
22274,11137,16807.489515999932,72.062,72.5,4.1,0.627462,0.0,1.482833,efficientdet_lite4_detection_metadata_2,0.36376,5
22275,11137,16808.87840899993,75.471,74.5,83.8,1.388893,0.0,1.482833,efficientdet_lite3_detection_metadata_1,0.36376,5
22276,11138,16808.96421699993,75.471,74.5,43.2,1.388893,0.7659862,1.474701,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
